assembly_seconds,constraint_resid_inf,constraint_resid_l2,correction_rel_l2,domain,family_seed,frac_err2_near_boundary_interior,frac_max_error_on_boundary,h_target,l2,l2_core_interior,l2_interior,l2_near_boundary_interior,lambda_ratio_median,linf,linf_core_interior,linf_interior,linf_near_boundary_interior,max_error_idx,max_error_is_boundary,max_error_x,max_error_y,max_local_cond,max_namls_reproduction_defect,mean_local_stencil_size,median_local_cond,median_local_sigma_min,median_namls_selection_score,method_id,min_local_sigma_min,n_boundary,n_core_interior,n_interior_eval,n_near_boundary_interior,n_points,namls_kernel,namls_kernel_beta,namls_max_neighbors,namls_min_neighbors,namls_neighbor_step,namls_regularization,namls_size_penalty,negative_lambda_fraction,operator,patch_const_max,patch_quad_max,patch_x2h_max,patch_x_max,patch_xy_max,patch_y2h_max,patch_y_max,rms,rms_core_interior,rms_interior,rms_near_boundary_interior,solve_seconds,status,total_seconds,trial,unstable,unstable_reasons
0.3980801959999951,0.0,0.0,0.0,ellipse,2005,0.14123927782729817,0.0,0.08,0.01746305910890675,0.020138204874751448,0.01889045400866516,0.01436170091314074,1.0,0.11269305388026976,0.0530376923211644,0.11269305388026976,0.11269305388026976,120,False,-0.9307408253705127,-0.6537705821317134,4.647425017030541,1.587413816848511e-07,16.555555555555557,2.4823638501328147,0.5783838528675346,9576.722238268052,NAMLS-reconstructed-v1,0.3383019350449428,95,199,297,98,392,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.5874145331551404e-07,9.480734330935547e-08,8.422880060088289e-08,1.6394944157838154e-07,8.02969726265701e-08,3.933018222213036e-08,1.0732680877367784e-07,0.01677041605414989,0.020108073638607414,0.01926675815352445,0.017433891620365873,0.0018479630000030056,ok,0.3999281589999981,5,False,
0.14126186000000018,0.0,0.0,0.0,ellipse,2006,0.9119666417894439,0.0,0.2,0.1826652075367821,0.10536212094004964,0.22667869294855592,0.2812201184638841,1.0,1.760413180560854,0.1912447182862992,1.760413180560854,1.760413180560854,46,False,-0.9504859129514319,-0.1385167868618165,4.3992170753046365,2.803507286773259e-08,17.25,2.6028567156857894,0.5620148054496259,1787.924151954112,NAMLS-reconstructed-v1,0.3483308892284596,38,14,48,34,86,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.8035073817989087e-08,1.2298191798265634e-08,1.1475569827723575e-08,2.5774848033677245e-08,1.113053027523847e-08,5.1358786112842836e-09,1.6328553759104025e-08,0.23352812776941007,0.10724804835330541,0.31258476302156124,0.3649743432262815,0.000518380000002594,ok,0.14178024000000278,6,False,
0.21949594799998806,0.0,0.0,0.0,ellipse,2006,0.832089304475735,0.0,0.16,0.0917954261709484,0.06096886061177234,0.10863027480847971,0.1450101432428357,1.0,0.938005630700993,0.13642905301167166,0.938005630700993,0.938005630700993,48,False,0.9818377232591271,0.5220523778179099,4.841133387110711,4.2900591605554475e-08,17.281690140845072,2.5777436013729598,0.5669412404922243,2554.886411866192,NAMLS-reconstructed-v1,0.3221275278230893,48,28,71,43,119,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,4.290058322475865e-08,2.2324285087194085e-08,1.7762280757338544e-08,3.945274157368672e-08,1.8575544433359348e-08,8.256954675545103e-09,2.5311948323293132e-08,0.11827170559134645,0.059902540500015936,0.1531176186435852,0.19072216263948177,0.0007740799999993442,ok,0.2202700279999874,6,False,
0.39875149800001,0.0,0.0,0.0,ellipse,2006,0.2553589606997704,0.0,0.12,0.03407497451088611,0.04104595317752315,0.03847248559819888,0.033060524172266514,1.0,0.14897506943940983,0.14897506943940983,0.14897506943940983,0.09661081998504345,194,False,-0.04678247679109695,0.0908431840371752,4.669659266695475,7.284974347017874e-08,16.603053435114504,2.5112086867358623,0.5711959713676974,4625.050707641734,NAMLS-reconstructed-v1,0.3376324110996954,64,72,131,59,195,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,7.284973889409851e-08,3.876218501730477e-08,3.243393909002634e-08,6.731264498571754e-08,3.695162881754699e-08,1.5395876129531416e-08,4.427861691885804e-08,0.03153920729517978,0.04241975374479447,0.03847976680366314,0.03304115431209234,0.0008274879999987661,ok,0.39957898600000874,6,False,
0.29076875100000166,0.0,0.0,0.0,ellipse,2006,0.26301870915439624,0.0,0.1,0.025780788420668353,0.02948254121203155,0.028533057371602607,0.026293883573557764,1.0,0.1407416917309447,0.10095171413773396,0.1407416917309447,0.1407416917309447,80,False,0.5108319084225396,0.780584269975438,4.701681626882352,9.993471793292241e-08,16.706521739130434,2.5006951985721937,0.5730702728091148,6033.088867534555,NAMLS-reconstructed-v1,0.3319698499943067,76,108,184,76,260,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,9.993470404824992e-08,5.8229197463788296e-08,5.0767624992786864e-08,1.0113159947398214e-07,5.03888282349374e-08,2.658287634460521e-08,7.303400328950715e-08,0.025465720972842498,0.030011875764138746,0.03027148586697072,0.03063662141046656,0.0011941830000097298,ok,0.2919629340000114,6,False,
0.8101125959999962,0.0,0.0,0.0,ellipse,2006,0.0851131005828083,0.0,0.08,0.017137314161632503,0.02022473314144589,0.018544590062057886,0.01126140443703623,1.0,0.07068178627780686,0.07068178627780686,0.07068178627780686,0.03761082195574958,251,False,0.5660456156014424,0.464049948085809,4.574705705027075,1.5380606620947204e-07,16.19322033898305,2.467179128243893,0.5780555168870521,9402.908592451466,NAMLS-reconstructed-v1,0.32995948475254366,95,201,295,94,390,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.5380611806392608e-07,9.207767703856007e-08,7.733903473194914e-08,1.5327362312689274e-07,8.076314779397857e-08,4.051063995369475e-08,1.0933781191546643e-07,0.015433830486207362,0.020280156712332395,0.017745777072834094,0.01043265237505149,0.0018598409999981413,ok,0.8119724369999943,6,False,
0.12665816800000584,0.0,0.0,0.0,ellipse,2007,0.7633007804487459,0.0,0.2,0.1654978767606543,0.16356575922485722,0.20555557083545153,0.2269498492340536,1.0,0.9804525783588335,0.47506265509019374,0.9804525783588335,0.9804525783588335,38,False,0.9624128762162308,0.5117240034366201,4.837845002375898,2.5952357083857133e-08,17.51063829787234,2.6592112347195673,0.5484522733387774,2059.090195504918,NAMLS-reconstructed-v1,0.32503321433899107,38,13,47,34,85,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.5952351934144247e-08,1.1160867785520168e-08,1.037464381070663e-08,2.364427692524984e-08,9.007013801465291e-09,4.8109514150240784e-09,1.5746027613727787e-08,0.18489274641367742,0.1677358540473435,0.2486453876034188,0.27332343128094616,0.0004454519999939066,ok,0.12710361999999975,7,False,
0.19954384000000402,0.0,0.0,0.0,ellipse,2007,0.43989090428220945,0.0,0.16,0.06874032971927173,0.08387047540574794,0.08108061038281693,0.07790090985386049,1.0,0.21674150887252452,0.21674150887252452,0.21674150887252452,0.19759033181626973,95,False,0.02412811867265588,0.1989529817069369,4.429361037380861,4.0281214389088995e-08,16.726027397260275,2.560993894439113,0.5654940264829236,2849.862738243293,NAMLS-reconstructed-v1,0.3513906286140172,48,29,73,44,121,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,4.0281196378444406e-08,2.0735138495098226e-08,1.6621395371174685e-08,3.691366368130389e-08,1.7522565176619764e-08,8.957531161257748e-09,2.7487452092245235e-08,0.061351042291084894,0.08648492651443966,0.07898656008569588,0.07362811411880965,0.0005403130000019019,ok,0.20008415300000593,7,False,
0.3730648260000038,0.0,0.0,0.0,ellipse,2007,0.3317893638540341,0.0,0.12,0.03343707730049547,0.03934440444475465,0.03766732801899672,0.03485276576829721,1.0,0.20853161551653587,0.09540729919028146,0.20853161551653587,0.20853161551653587,67,False,0.575557875178881,0.765189585430897,4.530746622478771,6.744618115156604e-08,16.37878787878788,2.5258078495832437,0.5698674183490693,4378.689905921427,NAMLS-reconstructed-v1,0.3361103459725961,64,67,132,65,196,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,6.744619263088225e-08,3.6510563905522986e-08,3.161102979376551e-08,6.571968658164451e-08,3.310669960399082e-08,1.682879702258333e-08,4.74932040361864e-08,0.03152232778346328,0.039002250939193704,0.038411330515687195,0.037792558778022955,0.000822321000001125,ok,0.3738871470000049,7,False,
0.47379065199999104,0.0,0.0,0.0,ellipse,2007,0.15082224771144714,0.0,0.1,0.021999583279722686,0.026479824087268473,0.024321724491624373,0.017736827268073383,1.0,0.07119236747147664,0.07119236747147664,0.07119236747147664,0.04037109691264418,261,False,-0.07056416847037765,0.17730538604800147,4.365587901645789,9.826432084500538e-08,16.155080213903744,2.492266696800666,0.5756585717100794,6190.458997828427,NAMLS-reconstructed-v1,0.35474873756559533,76,115,187,72,263,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,9.826431224269072e-08,5.874794339888467e-08,4.709439838102014e-08,9.557188818121176e-08,4.8752017534070546e-08,2.388826736421379e-08,6.684925990541046e-08,0.019719403667120092,0.02651546932622342,0.023385725535485288,0.017246485405526257,0.005145659000007186,ok,0.4789363109999982,7,False,
0.3920709539999905,0.0,0.0,0.0,ellipse,2007,0.10861270884806384,0.0,0.08,0.014668368636162148,0.016990289601787424,0.015889450934584493,0.0111548199285178,1.0,0.05382320808550045,0.048069088414080904,0.05382320808550045,0.05382320808550045,136,False,0.8324766517145167,-0.16761808510326143,4.996455075427638,1.5885874447717077e-07,16.285223367697593,2.4822923001741093,0.5759685146450751,9215.603981541157,NAMLS-reconstructed-v1,0.3155814923308407,95,201,291,90,386,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.5885881143873348e-07,9.502685571760594e-08,7.573482818656885e-08,1.4975260853589134e-07,8.77352483996674e-08,4.223965177629907e-08,1.1478844941237298e-07,0.013505097322404219,0.01717485142096594,0.015554099615763815,0.011111332821160507,0.0013250670000104492,ok,0.39339602100000093,7,False,
0.11713724199999831,0.0,0.0,0.0,ellipse,2008,0.7426002721220437,0.0,0.2,0.10466270364504786,0.11244749226226267,0.1300514461340212,0.13840145008736443,1.0,0.5680653642444772,0.18144231560394086,0.5680653642444772,0.5680653642444772,50,False,-0.3618199480402876,-0.7211720948346481,4.642541617004368,2.6908718688940573e-08,17.217391304347824,2.6127617884975596,0.5510628243822627,1974.5457084616633,NAMLS-reconstructed-v1,0.33534288464425577,38,12,46,34,84,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.6908716588280868e-08,1.2499701274037989e-08,1.0974306130506761e-08,2.4581913948829026e-08,1.1055301230022962e-08,4.3773482616416e-09,1.4706646245173035e-08,0.10633311401883241,0.1138736890738581,0.14369089828540996,0.15283197335863877,0.0004013660000055097,ok,0.11753860800000382,8,False,
0.10101814000000786,0.0,0.0,0.0,ellipse,2008,0.7328704465702205,0.0,0.16,0.06827758845626174,0.05789738753517956,0.0803194707419182,0.09864156966844102,1.0,0.488606546618936,0.14715888423765833,0.488606546618936,0.488606546618936,63,False,-0.39781517972496616,-0.7459961517029882,4.495158755732808,4.2633595614458574e-08,16.643835616438356,2.5585482577233365,0.5654390387560062,2717.425789164576,NAMLS-reconstructed-v1,0.34375381411994793,48,28,73,45,121,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,4.2633579555584333e-08,1.990981468580344e-08,1.67741391887688e-08,3.5432708185878174e-08,1.9524815524779582e-08,7.944034097207009e-09,2.5472693291478388e-08,0.07951352172002184,0.061083707438502666,0.1023698917968738,0.12115520584868301,0.0005981079999912708,ok,0.10161624799999913,8,False,
0.3172845790000025,0.0,0.0,0.0,ellipse,2008,0.43963586523418546,0.0,0.12,0.0371761244569753,0.03956882875184874,0.04199786895606011,0.04585876957092898,1.0,0.2724697261403286,0.11282291158537205,0.2724697261403286,0.2724697261403286,89,False,0.45552042773489565,-0.4662255004761402,4.691825022484438,7.043780184467604e-08,16.51145038167939,2.5095949133741513,0.5744508969689979,4243.996586832506,NAMLS-reconstructed-v1,0.32937985035649125,64,68,131,63,195,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,7.043778893489616e-08,3.98050499228475e-08,3.1366905961505154e-08,6.692134846275621e-08,3.5456958258350824e-08,1.7505741745083014e-08,4.8547498933531764e-08,0.035295061624632924,0.037525390640236043,0.04306213938497952,0.04833169653027122,0.0005563859999995202,ok,0.31784096500000203,8,False,
0.4907304330000102,0.0,0.0,0.0,ellipse,2008,0.269299857794709,0.0,0.1,0.020671275730327246,0.023459342806250314,0.022871475398483845,0.02147501555697966,1.0,0.07116049213493003,0.061462682637459576,0.07116049213493003,0.07116049213493003,106,False,0.5018125422669861,-0.44822283197470514,4.732697423419008,1.0088804696896023e-07,16.544973544973544,2.4902832922693077,0.5732646625606217,6339.005157847439,NAMLS-reconstructed-v1,0.3256270014906528,76,112,189,77,265,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.0088809787589526e-07,5.978399419959146e-08,5.028075866775339e-08,1.0017246321325501e-07,4.928756691668923e-08,2.5289367489023107e-08,6.907370719844153e-08,0.01912903844972664,0.023122922032044402,0.022650884991873114,0.02194616881434832,0.005269983999994565,ok,0.49600041700000475,8,False,
0.6262833669999992,0.0,0.0,0.0,ellipse,2008,0.16211609867509494,0.0,0.08,0.01358040720093818,0.015379085071967967,0.014708128124581854,0.012251938137616677,1.0,0.07115008504620529,0.03890281063330869,0.07115008504620529,0.07115008504620529,95,False,1.0223861886015504,0.5397902749701909,5.019943553582424,1.5690496925515256e-07,16.32191780821918,2.4775809591397513,0.578562635527506,9335.442732771226,NAMLS-reconstructed-v1,0.31494685026717134,95,198,292,94,387,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.569049405958367e-07,9.339395656837723e-08,7.57664757600196e-08,1.476893771723553e-07,8.542432450298065e-08,4.036376655136564e-08,1.1170082103717505e-07,0.012974285256997448,0.015505593295035187,0.01493645377019144,0.013660268649246571,0.024845537999993894,ok,0.6511289049999931,8,False,
0.13247612600000025,0.0,0.0,0.0,ellipse,2009,0.8175464758016067,0.0,0.2,0.14281139431476042,0.12986602583256238,0.17865087333355226,0.19963356867045504,1.0,0.7910270393869809,0.23476765421981738,0.7910270393869809,0.7910270393869809,53,False,0.4702146793695062,-0.4032049961758867,4.612705617861466,2.6584654499643006e-08,17.47826086956522,2.644883113939264,0.5592520200217587,1709.0075103111642,NAMLS-reconstructed-v1,0.33853132862489727,38,11,46,35,84,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.6584663359585647e-08,1.1830258106471092e-08,1.040611308233963e-08,2.2990424205870788e-08,9.977333396971044e-09,4.548958765226985e-09,1.5066911274175254e-08,0.15518769702232404,0.13360779332298972,0.20970945686808765,0.22845000221947634,0.00037509700000271096,ok,0.13285122300000296,9,False,
0.09341436100000067,0.0,0.0,0.0,ellipse,2009,0.5954181750225414,0.0,0.16,0.07312177757411059,0.07265263678163066,0.08709765896200705,0.10388354650666341,1.0,0.5458497549670915,0.15137780495594055,0.5458497549670915,0.5458497549670915,69,False,0.8409142641383847,-0.0873520231240694,4.608116298787626,4.044065530603636e-08,16.91549295774648,2.607887596636975,0.5590713366109208,2779.6261823812556,NAMLS-reconstructed-v1,0.33416905854031,48,32,71,39,119,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,4.044064333408315e-08,2.1094018975986728e-08,1.7344600200530635e-08,3.741300055870589e-08,1.7225182905901415e-08,8.286532793277956e-09,2.5108302026920215e-08,0.07768740294043026,0.07284433530466117,0.10057612746318323,0.11858168952662118,0.0005875220000035597,ok,0.09400188300000423,9,False,
0.3471888879999909,0.0,0.0,0.0,ellipse,2009,0.38174862175297003,0.0,0.12,0.037551253793140844,0.04169394010283183,0.04258652649017403,0.04416216546847361,1.0,0.19063000759045373,0.1242872387511269,0.19063000759045373,0.19063000759045373,81,False,-0.8955570760759451,-0.6537898351999187,4.895126365954734,7.11315773202244e-08,16.606299212598426,2.504191300913999,0.5723734013840291,4200.470011889153,NAMLS-reconstructed-v1,0.31803147540667226,64,67,127,60,191,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,7.113156894056338e-08,3.967695150208783e-08,3.457586417177083e-08,7.056685352724301e-08,3.2998094368075215e-08,1.6856336992887577e-08,4.7743592412885505e-08,0.03739776508307963,0.04223828235133195,0.045862790155099614,0.0495981138605715,0.0006756030000047986,ok,0.3478644909999957,9,False,
0.2648329449999949,0.0,0.0,0.0,ellipse,2009,0.31041885864710506,0.0,0.1,0.02082248626400835,0.022422770916125778,0.022971493035949836,0.024350494606191937,1.0,0.11951670046939955,0.0662553009843374,0.11951670046939955,0.11951670046939955,87,False,-0.5018125422669844,0.4482228319747063,4.593920924488574,1.018605189395113e-07,16.364583333333332,2.5053607115280188,0.5734304190947287,6401.290532774061,NAMLS-reconstructed-v1,0.3335307841240453,76,119,192,73,268,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.0186051468963342e-07,5.511435485772154e-08,5.125626545421369e-08,1.0257355498310972e-07,4.7327140872965856e-08,2.3515998703871333e-08,6.410950317390994e-08,0.021299845024179476,0.02253150305808163,0.025164785113006554,0.028948367759078438,0.0008876380000089057,ok,0.2657205830000038,9,False,
0.752259022000004,0.0,0.0,0.0,ellipse,2009,0.10098456845193313,0.0,0.08,0.018347990218343078,0.02138817945129845,0.019850826200869375,0.01328177156188626,1.0,0.05578704725417061,0.05578704725417061,0.05578704725417061,0.046404635133186156,228,False,0.447348689225804,0.4862140443139171,4.765594683022667,1.6378334138949613e-07,16.301038062283737,2.466710646594297,0.5788594828651439,9172.6457090251,NAMLS-reconstructed-v1,0.3250240692998252,95,196,289,93,384,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.6378331713085004e-07,1.0028683705698427e-07,7.653493172554704e-08,1.5882673309874917e-07,8.681309759950295e-08,4.168176825913861e-08,1.1023134561325206e-07,0.0162014899629813,0.02064099902189521,0.018675474579824613,0.013634843731835296,0.0018610529999989467,ok,0.754120075000003,9,False,
0.03602081900000087,0.0,0.0,0.0,star,3000,0.9676934127496152,0.0,0.2,0.37810704491504904,0.4220933279361029,0.5256288207102856,0.5305288178147801,1.0,3.245704091654549,0.4220933279361029,3.245704091654549,3.245704091654549,66,False,0.30413942001062766,-0.8248744727342502,5.706743520790458,2.6555753690005765e-08,19.11111111111111,2.901635240757447,0.5137374192925135,2597.595339056663,NAMLS-reconstructed-v1,0.30327292564186237,48,1,36,35,84,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.655575137566757e-08,6.4927023757377356e-09,5.873033614989254e-09,1.7926772954979242e-08,6.992821766083068e-09,5.495769173080589e-09,1.6885056020043976e-08,0.4557619662682587,0.4220933279361029,0.6961879031020686,0.7024494022212645,0.00035675000000878754,ok,0.03637756900000966,0,False,
0.07574915399999327,0.0,0.0,0.0,star,3000,0.5451932389860332,0.0,0.16,0.05210488987585579,0.09541798115705853,0.06709305793183472,0.05626834100785993,1.0,0.21661723928335208,0.21334052495145409,0.21661723928335208,0.21661723928335208,74,False,-0.6253106680311513,0.23715149736382163,4.61218090490059,5.2482989568683674e-08,17.821428571428573,2.877491829982813,0.5262084652411332,3847.9795866156096,NAMLS-reconstructed-v1,0.33542388549338875,60,8,56,48,116,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,5.2482983292634344e-08,1.7396360352250895e-08,1.7822989972771097e-08,4.3832482532479844e-08,1.3795098578052758e-08,1.1979135905448857e-08,3.240196377873872e-08,0.047316059610234835,0.09747747465379458,0.06809944168752655,0.06186124209630862,0.0005044490000045698,ok,0.07625360299999784,0,False,
0.26320616900000005,0.0,0.0,0.0,star,3000,0.8364322774637853,0.0,0.12,0.031996012872590754,0.025764803958238717,0.03826939098804694,0.043779548762554056,1.0,0.3195837574387807,0.06883189953487692,0.3195837574387807,0.3195837574387807,88,False,0.3325788237646691,0.8585999531986871,5.2487322158981,8.608277620065526e-08,17.854368932038835,2.625060304521395,0.5595093162163421,5460.079777687935,NAMLS-reconstructed-v1,0.2983440034685316,80,27,103,76,183,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,8.608273915911013e-08,3.29260840814527e-08,2.8115466399469824e-08,6.450705567076608e-08,2.9042480614860366e-08,3.059674824612557e-08,7.30093212553129e-08,0.03734147280287613,0.02588952977591445,0.04977352233782055,0.05585169905824,0.0005150749999955906,ok,0.26372124399999564,0,False,
0.18772748800000727,0.0,0.0,0.0,star,3000,0.7385206042085918,0.0,0.1,0.017735023321661166,0.015051895806186438,0.020587006265657813,0.024752981629503696,1.0,0.18874221956257842,0.04162109703283934,0.18874221956257842,0.18874221956257842,96,False,0.9025779187977131,0.09090308216614809,4.884993556997027,1.1564623657407704e-07,17.10958904109589,2.5570574477643095,0.5686980020509553,7110.1841885397425,NAMLS-reconstructed-v1,0.31674660245827746,95,55,146,91,241,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.156462268170344e-07,4.497187156005111e-08,3.939438575351062e-08,9.58334992752735e-08,4.30354152314294e-08,3.660351399759065e-08,8.651299054918127e-08,0.019274932816377,0.014878980962492785,0.02476423783820918,0.029156818770975035,0.00128594899999257,ok,0.18901343699999984,0,False,
0.5795598769999941,0.0,0.0,0.0,star,3000,0.30104083532795595,0.0,0.08,0.008343672630833798,0.010073795542528432,0.009353503661311087,0.008140700225232087,1.0,0.02932093968166319,0.02932093968166319,0.02932093968166319,0.026287960884517403,290,False,0.037302173564611144,-0.16921735086804038,4.892569881596224,1.8550054439511393e-07,16.716814159292035,2.5035202644546417,0.5750647319797887,9796.188576247543,NAMLS-reconstructed-v1,0.3220042362558138,119,109,226,117,345,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.8550053937360644e-07,7.920921518689283e-08,7.954690772749018e-08,1.7219193182427261e-07,7.122677381232734e-08,6.71798829898762e-08,1.515511200977926e-07,0.007386388619183497,0.010072412925135802,0.009126147450607809,0.008146276206041575,0.001271017000007646,ok,0.5808308940000018,0,False,
0.08831700300000023,0.0,0.0,0.0,star,3001,0.9987452116004849,0.0,0.2,0.366114627658354,0.08468217125646132,0.513547219322572,0.5254932047029178,1.0,3.7271928894920414,0.08468217125646132,3.7271928894920414,3.7271928894920414,66,False,0.30413942001062766,-0.8248744727342502,5.463771908737109,3.388672296353303e-08,17.97142857142857,2.8406663170028503,0.5384730245058316,2405.774030143349,NAMLS-reconstructed-v1,0.2960390254701998,48,1,35,34,83,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,3.388672220605571e-08,8.345151680799745e-09,8.866125611461939e-09,2.5563799813110855e-08,7.814526248317577e-09,5.495769173080589e-09,1.6885056020043976e-08,0.44928001461666134,0.08468217125646132,0.6918662157489622,0.7018167400981736,0.00036851800000192725,ok,0.08868552100000215,1,False,
0.0848138319999947,0.0,0.0,0.0,star,3001,0.7054282610073268,0.0,0.16,0.05500549108857396,0.08800468700448873,0.07068571663357939,0.06596689558460966,1.0,0.3446468124118006,0.12203594163087889,0.3446468124118006,0.3446468124118006,76,False,-0.5447280326474833,-0.1485706795091492,5.560088682649134,4.67502352374757e-08,17.912280701754387,2.797882551786314,0.5389721458860506,3796.4736622946148,NAMLS-reconstructed-v1,0.30120657478757473,60,7,57,50,117,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,4.675023513103782e-08,1.3915342211845427e-08,1.1511499975469519e-08,3.23236162766416e-08,1.3228915740626235e-08,1.1938553479140523e-08,3.0727592026380535e-08,0.05503084755243927,0.08759021953199936,0.07884273924827315,0.07753938269422979,0.0007262080000032256,ok,0.08554003999999793,1,False,
0.2621773119999915,0.0,0.0,0.0,star,3001,0.8061087895181516,0.0,0.12,0.03431201025244525,0.02928547272560659,0.04108111991262225,0.04690106602948575,1.0,0.39978678565241366,0.06781013571101452,0.39978678565241366,0.39978678565241366,81,False,0.8791552635756316,0.09795156282756037,4.962318602017795,9.250699620377246e-08,17.38,2.6352780413697374,0.5580010507260944,5250.881306397288,NAMLS-reconstructed-v1,0.32742415917511397,80,27,100,73,180,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,9.250699405886215e-08,3.5583191948518333e-08,2.2571690960759838e-08,5.761720345276444e-08,2.7742387498363996e-08,3.308061979900856e-08,7.866230967794839e-08,0.041633990885232244,0.02784430578814329,0.055857860276391565,0.0631454952476791,0.004755801000001725,ok,0.2669331129999932,1,False,
0.3790724549999993,0.0,0.0,0.0,star,3001,0.4438994041203307,0.0,0.1,0.014894951040360628,0.018710111478849722,0.017249583970202854,0.015826307022043455,1.0,0.05178355882458058,0.03807417606300642,0.05178355882458058,0.05178355882458058,142,False,0.7407121883327672,-0.1835781728523247,4.504120751624305,1.2170657503193265e-07,16.79591836734694,2.557697283715262,0.5647300237706735,6885.702104660596,NAMLS-reconstructed-v1,0.3433055007378476,95,55,147,92,242,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.2170654883902898e-07,4.843719381142364e-08,4.878535087016189e-08,1.0953341345043555e-07,4.277898134171964e-08,4.0132599687936477e-08,9.293457306537683e-08,0.01296584550030412,0.01858799294849824,0.016636036245455715,0.015351016354328414,0.0008288410000005797,ok,0.3799012959999999,1,False,
0.5634173999999916,0.0,0.0,0.0,star,3001,0.2582389393113207,0.0,0.08,0.009563629400560525,0.011897126246712188,0.010746755567999425,0.008692146544548782,1.0,0.04321401852912676,0.04008572155620349,0.04321401852912676,0.04321401852912676,157,False,-0.7565095719141083,-0.5803991501298438,4.9670060737002775,1.943790470687628e-07,16.797356828193834,2.5028011761385502,0.5724282595673819,10192.71074683261,NAMLS-reconstructed-v1,0.3110315636272462,119,110,227,117,346,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.9437899112517698e-07,8.132753315237551e-08,7.608544549952967e-08,1.6968975558029342e-07,7.643112986954748e-08,7.224494069646425e-08,1.623610756951166e-07,0.00828171154425669,0.01188685022812633,0.010224573954995689,0.008365742738513109,0.0012909860000007711,ok,0.5647083859999924,1,False,
0.03785861899999077,0.0,0.0,0.0,star,3002,0.9634075387719484,0.0,0.2,0.29267522241838606,0.23933523188520073,0.4212536779161995,0.4391121405269123,1.0,2.782302786868147,0.32701312762030676,2.782302786868147,2.782302786868147,66,False,0.30413942001062766,-0.8248744727342502,6.264394676173516,2.8289016263041074e-08,18.058823529411764,2.9143529003716147,0.5166844136647811,2307.689454462042,NAMLS-reconstructed-v1,0.2733769349165947,48,2,34,32,82,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.8289028424464957e-08,7.905646359773755e-09,5.402402525334082e-09,1.817512914747011e-08,8.040852175501129e-09,5.5530704479167525e-09,1.727652258753931e-08,0.3495855836350401,0.25368941696036945,0.5429014259840371,0.5560044385741125,0.0004463920000006283,ok,0.038305010999991396,2,False,
0.05517634000000271,0.0,0.0,0.0,star,3002,0.5861951057593179,0.0,0.16,0.046381817113619175,0.0849445329443665,0.06002363303476089,0.05159437453025987,1.0,0.30040835305921676,0.14122488332836614,0.30040835305921676,0.30040835305921676,83,False,0.08975796168561298,-0.7533073668457827,4.815056550712876,5.462850595709454e-08,17.31578947368421,2.7326787809942785,0.5471374520045494,3252.4789236343986,NAMLS-reconstructed-v1,0.32044849932278047,60,8,57,49,117,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,5.462852392668083e-08,1.7672056262796332e-08,1.811731076273304e-08,4.5219770150595195e-08,1.6444670764004243e-08,1.1931430732303738e-08,3.140483428865082e-08,0.046217344014193876,0.08517398999986454,0.06621562568860177,0.06257732348030956,0.00046863600000790484,ok,0.055644976000010615,2,False,
